mean_hold_time,std_hold_time,min_hold_time,max_hold_time,median_hold_time,hold_time_25th,hold_time_75th,mean_down_down_time,std_down_down_time,min_down_down_time,max_down_down_time,median_down_down_time,down_down_25th,down_down_75th,mean_up_down_time,std_up_down_time,min_up_down_time,max_up_down_time,shift_frequency,backspace_frequency,special_key_frequency,keystrokes_per_second,total_keystrokes,rhythm_consistency,user_id,is_chunk,parent_file
0.1469980203188382,0.0188384259482936,0.1236491203308105,0.189457893371582,0.1455860137939453,0.1329920291900634,0.1497180461883545,0.1237774235861642,0.0740618799076766,0.0215969085693359,0.3299269676208496,0.1026669740676879,0.0766880512237548,0.1539872288703918,0.0626416365305582,0.0446016519104172,0.0173759460449218,0.1892199516296386,0.0,0.0,0.0,17.058540907705638,30,13.48401633352457,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1257340590159098,0.0463387563297479,3.981590270996094e-05,0.189065933227539,0.1314239501953125,0.1101466417312622,0.1609964370727539,0.4641877242497035,0.5432209971423733,0.0976290702819824,1.8849589824676511,0.1647384166717529,0.1241800189018249,0.5249190926551819,0.3671686479023525,0.5114132066655454,8.511543273925781e-05,1.6958930492401123,0.0,0.0,0.2666666666666666,4.504806174552561,30,1.8405325861867208,parth,True,parth_20250318_113947_20250318_114730.json
0.0913858413696289,0.0439073375332509,0.004404067993164,0.1631660461425781,0.1016520261764526,0.0834750533103942,0.1148363351821899,0.1747009243283953,0.0900290388291082,0.0579540729522705,0.3774828910827636,0.1587533950805664,0.1241496205329895,0.1797247529029846,0.1140881856282552,0.0819980698628308,0.012779951095581,0.2779228687286377,0.0,0.0,0.0,11.57976932143071,30,11.09520319967107,ayushmac,True,ayushmac_20250323_111717_20250323_112042.json
0.134602689743042,0.0335119504541861,0.0888381004333496,0.2086591720581054,0.1270308494567871,0.1121989488601684,0.1534936428070068,0.3953760010855539,0.3039756564002808,0.1350958347320556,1.2728450298309326,0.26631760597229,0.1816018223762512,0.5561968684196472,0.3250625474112374,0.2974362592329234,0.0416820049285888,1.1654260158538818,0.0,0.0666666666666666,0.0,5.26945054569535,30,3.2886552374439817,dvit,True,dvit_20250318_123124_20250318_123301.json
0.1473174571990966,0.0303142912120829,0.1027789115905761,0.1921911239624023,0.142841100692749,0.1188534498214721,0.1799354553222656,0.1438663005828857,0.0602822855933724,0.0471019744873046,0.2764210700988769,0.140682578086853,0.1083422899246215,0.1577873826026916,0.0869962317602975,0.0578811017756772,0.0102529525756835,0.2071058750152588,0.0,0.0,0.0,13.928604636952691,30,16.561148525152216,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1248660882314046,0.0323012984660772,0.0650689601898193,0.1710171699523925,0.1233401298522949,0.1045954227447509,0.1508375406265258,0.1652069432394845,0.0508739010188736,0.0956931114196777,0.2555952072143554,0.1561875343322754,0.1204844117164611,0.2024096250534057,0.0679496356419154,0.0538088068133555,0.0001518726348876,0.1714029312133789,0.0,0.0,0.0,12.127439335392786,30,19.61788248519059,ayush,True,ayush_20250318_062130_20250318_062302.json
0.1311948299407959,0.0178225190707444,0.102402925491333,0.1568458080291748,0.1316124200820922,0.1163507103919982,0.1478750109672546,0.1572209256035941,0.05720573010228,0.0557188987731933,0.2895328998565674,0.1620295047760009,0.1348792314529419,0.182229459285736,0.0867238362630208,0.0940373592506523,0.0043079853057861,0.3504941463470459,0.0,0.0,0.0,12.22830699397385,30,17.450261923461877,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1199714115687779,0.0246148688801457,0.0824477672576904,0.1704659461975097,0.1148960590362548,0.102668285369873,0.1328917145729065,0.131397263209025,0.0616680313163926,0.0216131210327148,0.2813358306884765,0.1376211643218994,0.0998710393905639,0.1551804542541504,0.0963245391845703,0.0595958919251413,0.0043931007385253,0.2179288864135742,0.0,0.0,0.0,15.221017174599943,30,16.18960453632929,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1435908953348795,0.017940345112031,0.1235971450805664,0.1873641014099121,0.1415629386901855,0.1285380125045776,0.1538339853286743,0.1246050596237182,0.0460758098716704,0.0300588607788085,0.2083740234375,0.1240204572677612,0.103997528553009,0.1540160179138183,0.0748763267810528,0.0466187035054503,0.0086348056793212,0.152904987335205,0.0,0.0,0.0,16.059372744566378,30,21.656360825703995,ayush,True,ayush_20250318_062007_20250318_062112.json
0.1285205227988106,0.0253564752336107,0.1018328666687011,0.2033760547637939,0.125058889389038,0.1124206781387329,0.1356945037841797,0.260488646371024,0.1962504816217874,0.106050968170166,0.9064440727233888,0.1872380971908569,0.1444896459579467,0.3013923168182373,0.1536331017812093,0.1787776765925988,0.0130290985107421,0.758152961730957,0.0,0.0,0.0,8.113965416713041,30,5.092933777092596,parth,True,parth_20250318_121930_20250318_122418.json
0.1178342614855085,0.0300905424391728,0.0688009262084961,0.1710641384124755,0.1239330768585205,0.0922756791114807,0.1403191685676574,0.1479967151369367,0.0540078106732702,0.0643107891082763,0.2663819789886474,0.1542718410491943,0.1102049350738525,0.1790970563888549,0.0792063554128011,0.0421041754912676,0.0187389850616455,0.1645638942718505,0.0,0.3333333333333333,0.0,14.349309077589446,30,18.48162007586103,ayush,True,ayush_20250318_061538_20250318_061748.json
0.1453067404883248,0.0261957877220129,0.1064250469207763,0.2101819515228271,0.1417055130004882,0.1278424859046936,0.1562856435775756,0.1681971549987793,0.0630800693547392,0.072282075881958,0.3256838321685791,0.161729097366333,0.1276190280914306,0.1752340793609619,0.0772573777607509,0.0654997881363673,0.0001029968261718,0.2112050056457519,0.0,0.0,0.0,12.424531526815077,30,15.82777623090704,ayush,True,ayush_20250318_061538_20250318_061748.json
0.1619759287152971,0.0463953449915953,0.0733089447021484,0.2628529071807861,0.1655499935150146,0.1340693235397339,0.1806220412254333,0.2727939899151141,0.1680565799576546,0.1122050285339355,0.7440109252929688,0.2072370052337646,0.1497778892517089,0.3208990097045898,0.178208589553833,0.1500820535363244,0.0159950256347656,0.6050360202789307,0.0,0.0,0.0,7.742612899998314,30,5.946838358937969,dvit,True,dvit_20250318_123124_20250318_123821.json
0.1318328380584716,0.0259789122234019,0.0865430831909179,0.180110216140747,0.1312220096588134,0.1168955564498901,0.1443431377410888,0.2061309303556169,0.0728109795916504,0.0950820446014404,0.3613820075988769,0.2138935327529907,0.1593461036682129,0.2236666679382324,0.135924064196073,0.0877546220323109,0.0344948768615722,0.3743391036987304,0.0,0.0,0.0,10.09293538510998,30,13.71535543207153,parth,True,parth_20250318_121930_20250318_122418.json
0.1394355847285344,0.0218460622366305,0.0953989028930664,0.1836929321289062,0.1339409351348877,0.129734992980957,0.1525499820709228,0.1648646422794887,0.097749609991003,0.0174291133880615,0.4103860855102539,0.1321244239807129,0.1123462915420532,0.1953099370002746,0.1249569098154703,0.0930743867349228,0.0087220668792724,0.3318121433258056,0.0,0.0,0.0,12.647922320728544,30,10.219764801228608,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1822736603873116,0.0560742910542241,0.0733089447021484,0.2628529071807861,0.1784989833831787,0.153279960155487,0.2365594506263733,0.2428605045591081,0.0831700874429224,0.1497778892517089,0.4517450332641601,0.2118295431137085,0.1869409680366516,0.2915560007095337,0.2424909114837646,0.1843566577126293,0.0130341053009033,0.7247910499572754,0.0,0.0,0.0,7.5680520474872575,30,12.009114325542775,dvit,True,dvit_20250318_123124_20250318_123821.json
0.1293003388813563,0.0308315693200118,0.0850751399993896,0.1962330341339111,0.1255199909210205,0.1062053442001342,0.1482644081115722,0.1296513080596923,0.0566683819735578,0.0341830253601074,0.2511248588562011,0.1002628803253173,0.0975520610809326,0.1809780597686767,0.106099213872637,0.0882075780170273,0.0087239742279052,0.3361148834228515,0.0,0.0,0.0,15.62593657859511,30,17.615439532269736,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1414551224027361,0.0293262992063864,0.0850751399993896,0.1962330341339111,0.1405138969421386,0.1292920112609863,0.1642882823944091,0.1496621540614537,0.0745312031968053,0.0341830253601074,0.2738380432128906,0.1259605884552002,0.0978347659111023,0.2129472494125366,0.1068268140157063,0.0831641784239524,0.0001111030578613,0.3361148834228515,0.0,0.0,0.0,13.753170667406703,30,13.39922119924774,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1383840015956333,0.0217167762147384,0.1060328483581543,0.1865639686584472,0.134316086769104,0.1214362382888794,0.1519255638122558,0.1445979901722499,0.039814926518765,0.0767700672149658,0.2058539390563964,0.1382774114608764,0.1161891222000122,0.1800275444984436,0.0831043243408203,0.0536720991076835,0.012991189956665,0.2086958885192871,0.0,0.0,0.0,13.821681595131851,30,25.053284252693636,ayush,True,ayush_20250318_061538_20250318_061748.json
0.1391995123454502,0.0223089644742734,0.0892920494079589,0.181391954421997,0.1384669542312622,0.1293962597846985,0.1536262035369873,0.129786559513637,0.0607778838375592,0.0130279064178466,0.2308559417724609,0.1304844617843628,0.1017016768455505,0.1699769496917724,0.0771122137705485,0.0559949470550535,0.0042088031768798,0.2137899398803711,0.0,0.0,0.0,16.173735125503175,30,16.426326556755907,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1500061750411987,0.0536491490791291,0.0740342140197753,0.3057639598846435,0.1470515727996826,0.1199231743812561,0.1570818424224853,0.1648674351828438,0.0586566831616999,0.0913310050964355,0.2947151660919189,0.1536170244216919,0.1156075000762939,0.2091599702835083,0.0906462351481119,0.0859938443358637,0.0043070316314697,0.2403678894042968,0.0,0.0333333333333333,0.0,12.90563415948226,30,17.01934054459769,ayush,True,ayush_20250318_062007_20250318_062112.json
0.1650767496653965,0.0118885169480938,0.1396489143371582,0.1878981590270996,0.1645981073379516,0.1611602902412414,0.1679618954658508,0.6986263479505267,0.1194046452130065,0.488286018371582,0.8894960880279541,0.6902145147323608,0.6148965358734131,0.7576512098312378,0.5394026915232341,0.115801796054358,0.3347492218017578,0.7228450775146484,0.0,0.0,0.0,2.884028909526443,30,8.367875560130635,slow,True,slow_ayush_20250318_060559_20250318_060704.json
0.1303906100136893,0.0191406233803966,0.0899751186370849,0.1757159233093261,0.1284143924713134,0.1237819790840148,0.1396256685256958,0.1238112109048026,0.0432306451451463,0.0727720260620117,0.2131838798522949,0.1110209226608276,0.0898327827453613,0.1372333168983459,0.064169236591884,0.0344931261471133,0.0043280124664306,0.1283740997314453,0.0,0.0,0.0,17.3074564669654,30,23.07835474524465,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1473174571990966,0.0303142912120829,0.1027789115905761,0.1921911239624023,0.142841100692749,0.1188534498214721,0.1799354553222656,0.1438663005828857,0.0602822855933724,0.0471019744873046,0.2764210700988769,0.140682578086853,0.1083422899246215,0.1577873826026916,0.0869962317602975,0.0578811017756772,0.0102529525756835,0.2071058750152588,0.0,0.0,0.0,13.928604636952691,30,16.561148525152216,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1427901708162748,0.0210521591115529,0.0939259529113769,0.1706809997558593,0.1412849426269531,0.1323521137237548,0.1585850715637207,0.135777575629098,0.0647862629493903,0.0679619312286377,0.3528900146484375,0.1233545541763305,0.1068518757820129,0.1407380700111389,0.0882858435312907,0.0794755998369854,0.0001020431518554,0.28460693359375,0.0,0.0,0.0,15.008403595887408,30,15.411582583820168,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1203184638704572,0.0176371773801667,0.0848979949951171,0.1486349105834961,0.1232786178588867,0.1107462644577026,0.1290996074676513,0.1417094298771449,0.0515047418823864,0.0426270961761474,0.2214348316192627,0.1474565267562866,0.1034113764762878,0.1673070788383484,0.0882876941135951,0.0418805034347973,0.0384931564331054,0.161247968673706,0.0,0.0,0.0,15.121485879344048,30,19.378064176333297,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1335817234856741,0.0182742408135457,0.1061980724334716,0.1664249897003173,0.1327950954437255,0.1196240782737732,0.1466192603111267,0.1708814246313912,0.049392981042225,0.0859608650207519,0.2291991710662841,0.1968214511871338,0.1170083880424499,0.2112601399421692,0.103828992162432,0.0543674832832648,0.0165839195251464,0.2304530143737793,0.0,0.0,0.0,12.540023864381428,30,20.204885196687748,ayush,True,ayush_20250318_053448_20250318_054029.json
0.083978792031606,0.0434234417577451,0.0085141658782958,0.1472861766815185,0.0999054908752441,0.0395554900169372,0.1130403876304626,0.138296433857509,0.0340135613191116,0.0840651988983154,0.2244768142700195,0.1358814239501953,0.1158003807067871,0.1573774814605713,0.0663755098978678,0.0672936705109992,0.0037760734558105,0.2656269073486328,0.0,0.0,0.0,14.522008157448614,30,29.313855291905934,ayushmac,True,ayushmac_20250323_111717_20250323_112042.json
0.1405377047402518,0.0194037970088829,0.11033296585083,0.1777858734130859,0.1370974779129028,0.1256329417228698,0.1549876928329467,0.285108276775905,0.1552213446849119,0.1447119712829589,0.5605630874633789,0.1980090141296386,0.1725075244903564,0.4260183572769165,0.2177987893422444,0.1652570599883022,0.0347020626068115,0.5556669235229492,0.0,0.0,0.0,7.167345793046755,30,6.438265146549052,dvit,True,dvit_20250318_123124_20250318_123614.json
0.1403899874005998,0.0230104605557838,0.1043789386749267,0.1776130199432373,0.1399890184402465,0.1180354952812194,0.1612877249717712,0.2043673651559012,0.127171742103678,0.0742700099945068,0.5841131210327148,0.1547310352325439,0.1244740486145019,0.2326793074607849,0.1715970198313395,0.1599639664125397,0.00431489944458,0.5521509647369385,0.0,0.0,0.0,9.790253840345931,30,7.857203676723312,parth,True,parth_20250318_083419_20250318_083725.json
0.1364702078012319,0.0243997785136832,0.1027698516845703,0.1913330554962158,0.1328959465026855,0.1206228733062744,0.1530900001525879,0.1460664272308349,0.0439872564347174,0.0848510265350341,0.230098009109497,0.1429809331893921,0.1102487444877624,0.1855982542037964,0.0786274115244547,0.0508542004342302,0.0001089572906494,0.1714990139007568,0.0,0.0,0.0,13.614802378944484,30,22.682291457186885,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1377013463240403,0.0158534782358181,0.1059901714324951,0.1747629642486572,0.1366679668426513,0.1281678676605224,0.1441957950592041,0.1546512842178344,0.0522225094552384,0.0638771057128906,0.270806074142456,0.160382866859436,0.1208537817001342,0.1840088963508606,0.0850140253702799,0.0538336808801619,0.0042290687561035,0.1990761756896972,0.0,0.0,0.0,13.458406942588578,30,19.11223315570316,ayush,True,ayush_20250318_061538_20250318_061748.json
0.1392685254414876,0.0405831319008162,0.0720539093017578,0.2515640258789062,0.1371660232543945,0.1080840826034545,0.1569560766220092,0.3886657953262329,0.2591498463598688,0.1315510272979736,1.040651798248291,0.2409063577651977,0.2163406610488891,0.590811550617218,0.3676512241363525,0.2791615012583022,0.0734009742736816,0.9685978889465332,0.0,0.0666666666666666,0.0,5.3697685252121845,30,3.8572829031184233,dvit,True,dvit_20250318_123124_20250318_123821.json
0.1161672910054524,0.0339017838972632,0.0385999679565429,0.1837317943572998,0.1112880706787109,0.0959439277648925,0.1365901231765747,0.1515026433127267,0.0531990117521417,0.0679430961608886,0.2556571960449219,0.1397249698638916,0.1148217916488647,0.1959438323974609,0.0895678997039794,0.0448535099347112,0.0174920558929443,0.1590158939361572,0.0,0.1333333333333333,0.0,13.573916495503736,30,18.762073950832985,ayush,True,ayush_20250318_053448_20250318_054029.json
0.1403899874005998,0.0230104605557838,0.1043789386749267,0.1776130199432373,0.1399890184402465,0.1180354952812194,0.1612877249717712,0.2043673651559012,0.127171742103678,0.0742700099945068,0.5841131210327148,0.1547310352325439,0.1244740486145019,0.2326793074607849,0.1715970198313395,0.1599639664125397,0.00431489944458,0.5521509647369385,0.0,0.0,0.0,9.790253840345931,30,7.857203676723312,parth,True,parth_20250318_083419_20250318_083725.json
0.1423071452549525,0.0441575614735306,0.046921968460083,0.2563769817352295,0.1419798135757446,0.1265428066253662,0.1537330746650695,0.318716355732509,0.296803342150264,0.1410279273986816,1.1276381015777588,0.1880810260772705,0.1802290678024292,0.271164059638977,0.1965205669403076,0.3153691548049207,0.0149710178375244,1.026018142700195,0.0,0.0666666666666666,0.0,6.7233987346905755,30,3.36809950591225,parth,True,parth_20250318_121930_20250318_122418.json
0.1452766418457031,0.0308070501866062,0.101978063583374,0.2059650421142578,0.143932819366455,0.1212025880813598,0.1607493162155151,0.265900799206325,0.148322241923437,0.0935690402984619,0.6132810115814209,0.2487934827804565,0.1653655171394348,0.300312876701355,0.222945008959089,0.1609646552614708,0.0197641849517822,0.5072829723358154,0.0,0.0,0.0,7.765908466436204,30,6.737534664891035,parth,True,parth_20250318_121930_20250318_122847.json
